"Віцебская","Сенненскі","Студзёнкаўскі","в.","Ке́лісы","мн.","Ке́ліс і -саў, -самі, -сах","Kielisy","Келисы"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Кіме́йка","ж.","-кі, -кай і -каю, -ме́йцы","Kimiejka","Кимейка"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Кляпчэ́ва","н.","-ва, -вам, -ве","Kliapčeva","Клепчево"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Ко́пцы","мн.","-цаў, -цамі, -цах","Kopcy","Копцы"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Курэ́йшына","н.","-на, -нам, -не","Kurejšyna","Курейшино"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Лазо́ўка","ж.","-кі, -кай і -каю, -ўцы","Lazoŭka","Лозовка"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Лесніко́ва","н.","-ва, -вам, -ве","Liesnikova","Лесниково"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Луг","м.","Лу́га, Лу́гам, Лу́зе","Luh","Луг"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Машкі́","мн.","-ко́ў, -ка́мі, -ка́х","Maški","Мошки"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Но́вае Сяло́","н.","-вага -ла́, -вым -ло́м, -вым -ле́","Novaje Sialo","Новое Село"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Падгра́ддзе","н.","-ддзя, -ддзем, -ддзі","Padhraddzie","Подгрядье"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Па́льчыкі","мн.","-каў, -камі, -ках","Paĺčyki","Пальчики"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Па́пінка","ж.","-кі, -кай і -каю, -нцы","Papinka","Папинка"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Пусты́нкі","мн.","-нак і -нкаў, -камі, -ках","Pustynki","Пустынки"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Пушкары́","мн.","-ро́ў, -ра́мі, -ра́х","Puškary","Пушкари"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Рассве́т","м.","-та, -там, -ве́це","Rassviet","Рассвет"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Са́вінічы","мн.","-ніч і -нічаў, -чамі, -чах","Saviničy","Савиничи"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Сіняго́рскае","н.","-кага, -кім","Siniahorskaje","Синегорское"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Студзёнка","ж.","-кі, -кай і -каю, -нцы","Studzionka","Студёнка"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Ту́р’ева","н.","-ва, -вам, -ве","Turjeva","Турьево"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Утры́лава","н.","-ва, -вам, -ве","Utrylava","Утрилово"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Хаме́нкі","мн.","-нак і -нкаў, -камі, -ках","Chamienki","Хоменки"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Целяшо́ўшчына","ж.","-ны, -най і -наю, -не","Cieliašoŭščyna","Телешовщина"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Цыганкі́","мн.","-ко́ў, -ка́мі, -ка́х","Cyhanki","Цыганки"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Шы́нкава","н.","-ва, -вам, -ве","Šynkava","Шинково"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Шыпы́","мн.","-по́ў, -па́мі, -па́х","Šypy","Шипы"
"Віцебская","Сенненскі","Студзёнкаўскі","в.","Яхімо́ўшчына","ж.","-ны, -най і -наю, -не","Jachimoŭščyna","Ехимовщина"
"Віцебская","Сенненскі","Ходцаўскі","в.","Арля́ны","мн.","-ля́н і -ля́наў, -намі, -нах","Arliany","Орляны"
"Віцебская","Сенненскі","Ходцаўскі","в.","Асі́наўка","ж.","-кі, -кай і -каю, -ўцы","Asinaŭka","Осиновка"
"Віцебская","Сенненскі","Ходцаўскі","в.","Астро́ўшчына","ж.","-ны, -най і -наю, -не","Astroŭščyna","Островщина"
"Віцебская","Сенненскі","Ходцаўскі","в.","Бе́лая Лі́па","ж.","-лай -пы, -лай -пай і -лаю -паю, -лай -пе","Bielaja Lipa","Белая Липа"
"Віцебская","Сенненскі","Ходцаўскі","в.","Беляі́","мн.","-ляёў, -ляя́мі, -ляя́х","Bieliai","Беляи"
"Віцебская","Сенненскі","Ходцаўскі","в.","Берашо́ва","н.","-ва, -вам, -ве","Bierašova","Берешово"
"Віцебская","Сенненскі","Ходцаўскі","в.","Бе́сцвіна","н.","-на, -нам, -не","Biescvina","Бествино"
"Віцебская","Сенненскі","Ходцаўскі","в.","Бро́ўкі","мн.","Бро́вак і Бро́ўкаў, -камі, -ках","Broŭki","Бровки"
"Віцебская","Сенненскі","Ходцаўскі","в.","Во́йлева","н.","-ва, -вам, -ве","Vojlieva","Войлево"
"Віцебская","Сенненскі","Ходцаўскі","в.","Вялі́кае Сяло́","н.","-кага -ла́, -кім -ло́м, -кім -ле́","Vialikaje Sialo","Великое Село"
"Віцебская","Сенненскі","Ходцаўскі","в.","Гарно́ва","н.","-ва, -вам, -ве","Harnova","Горново"
"Віцебская","Сенненскі","Ходцаўскі","в.","Го́рныя Хо́дцы","мн.","-ных -цаў, -нымі -цамі, -ных -цах","Hornyja Chodcy","Горные Ходцы"
"Віцебская","Сенненскі","Ходцаўскі","в.","Дабрапо́лле","н.","-лля, -ллем, -ллі","Dabrapollie","Доброполье"
"Віцебская","Сенненскі","Ходцаўскі","в.","Дубкі́","мн.","-ко́ў, -ка́мі, -ка́х","Dubki","Дубки"
"Віцебская","Сенненскі","Ходцаўскі","в.","Жа́рцы","мн.","-цаў, -цамі, -цах","Žarcy","Жарцы"
"Віцебская","Сенненскі","Ходцаўскі","в.","Заазе́р’е","н.","-р’я, -р’ем, -р’і","Zaazierje","Заозерье"
"Віцебская","Сенненскі","Ходцаўскі","в.","Закрату́нне","н.","-ння, -ннем, -нні","Zakratunnie","Закратунье"
"Віцебская","Сенненскі","Ходцаўскі","в.","Кавалькі́","мн.","-ко́ў, -ка́мі, -ка́х","Kavaĺki","Ковальки"
"Віцебская","Сенненскі","Ходцаўскі","в.","Ка́рпавічы","мн.","-віч і -вічаў, -чамі, -чах","Karpavičy","Карповичи"
"Віцебская","Сенненскі","Ходцаўскі","в.","Ладыне́ц","м.","-нца́, -цо́м, -цы́","Ladyniec","Ладынец"
"Віцебская","Сенненскі","Ходцаўскі","в.","Лазо́ва","н.","-ва, -вам, -ве","Lazova","Лозово"
"Віцебская","Сенненскі","Ходцаўскі","в.","Латы́гава","н.","-ва, -вам, -ве","Latyhava","Латыгово"
"Віцебская","Сенненскі","Ходцаўскі","в.","Лі́пна","н.","-на, -нам, -не","Lipna","Липно"
"Віцебская","Сенненскі","Ходцаўскі","в.","Лугі́навічы","мн.","-віч і -вічаў, -чамі, -чах","Luhinavičy","Лугиновичи"
"Віцебская","Сенненскі","Ходцаўскі","в.","Машчо́ны","мн.","-чо́н і -чо́наў, -намі, -нах","Maščony","Мощёны"
"Віцебская","Сенненскі","Ходцаўскі","в.","Ме́лехава","н.","-ва, -вам, -ве","Mieliechava","Мелехово"
"Віцебская","Сенненскі","Ходцаўскі","в.","Навасёлкі","мн.","-лак і -лкаў, -лкамі, -ках","Navasiolki","Новосёлки"
"Віцебская","Сенненскі","Ходцаўскі","в.","Падво́рыца","ж.","-цы, -цай і -цаю, -цы","Padvoryca","Подворица"
"Віцебская","Сенненскі","Ходцаўскі","в.","Паршні́","мн.","-нёў, -ня́мі, -ня́х","Paršni","Поршни"
"Віцебская","Сенненскі","Ходцаўскі","в.","Па́ўлавічы","мн.","-віч і -вічаў, -чамі, -чах","Paŭlavičy","Павловичи"
"Віцебская","Сенненскі","Ходцаўскі","в.","Перако́пава","н.","-ва, -вам, -ве","Pierakopava","Перекопово"
"Віцебская","Сенненскі","Ходцаўскі","в.","Ра́бцы","мн.","-цаў, -цамі, -цах","Rabcy","Рябцы"
"Віцебская","Сенненскі","Ходцаўскі","в.","Рубе́жніца","ж.","-цы, -цай і -цаю, -цы","Rubiežnica","Рубежница"
"Віцебская","Сенненскі","Ходцаўскі","в.","Садо́вая","ж.","-вай, -вай і -ваю, -вай","Sadovaja","Садовая"
"Віцебская","Сенненскі","Ходцаўскі","в.","Самсо́ны","мн.","-со́н і -со́наў, -намі, -нах","Samsony","Самсоны"
"Віцебская","Сенненскі","Ходцаўскі","в.","Сапе́гі","мн.","-пе́г і -пе́гаў, -гамі, -гах","Sapiehi","Сапеги"
"Віцебская","Сенненскі","Ходцаўскі","в.","Слабо́дка","ж.","-кі, -кай і -каю, -дцы","Slabodka","Слободка"
"Віцебская","Сенненскі","Ходцаўскі","в.","Со́іна","н.","-на, -нам, -не","Soina","Соино"
"Віцебская","Сенненскі","Ходцаўскі","в.","Сы́чыкі","мн.","-каў, -камі, -ках","Syčyki","Сычики"
"Віцебская","Сенненскі","Ходцаўскі","в.","Ты́льцы","мн.","-цаў, -цамі, -цах","Tyĺcy","Тыльцы"
