"Магілёўская","Шклоўскі","Гарадзецкі","в.","Захо́ды","мн.","-хо́д і -хо́даў, -дамі, -дах","Zachody","Заходы"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Кня́жыцы","мн.","-жыц і -жыцаў, -цамі, -цах","Kniažycy","Княжицы"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Крыве́ль","м.","Крывяля́, -лём, -лі́","Kryvieĺ","Кривель"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Мало́е Зарэ́чча","н.","-ло́га -чча, -лы́м -ччам, -лы́м -ччы","Maloje Zarečča","Малое Заречье"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Но́выя Чамада́ны","мн.","-вых -наў, -вымі -намі, -вых -нах","Novyja Čamadany","Новые Чемоданы"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Пу́тнікі","мн.","-каў, -камі, -ках","Putniki","Путники"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Слабо́дка","ж.","-кі, -кай і -каю, -дцы","Slabodka","Слободка"
"Магілёўская","Шклоўскі","Гарадзецкі","в.","Хадулы́","мн.","-ло́ў, -ла́мі, -ла́х","Chaduly","Ходулы"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Акунёўка","ж.","-кі, -кай і -каю, -ўцы","Akunioŭka","Окунёвка"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Бла́гаўка","ж.","-кі, -кай і -каю, -ўцы","Blahaŭka","Благовка"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Вялі́кія Сліжы́","мн.","-кіх -жо́ў, -кімі -жа́мі, -кіх -жа́х","Vialikija Sližy","Великие Слижи"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Гарадзі́шча","н.","-шча, -шчам, -шчы","Haradzišča","Городище"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Карасі́","мн.","-сёў, -ся́мі, -ся́х","Karasi","Караси"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Лы́сая Гара́","ж.","-сай -ры́, -сай -ро́й і -саю -ро́ю, -сай -ры́","Lysaja Hara","Лысая Гора"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Маісе́енкі","мн.","-нак і -нкаў, -камі, -ках","Maisiejenki","Моисеенки"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Малы́я Сліжы́","мн.","-лы́х -жо́ў, -лы́мі -жа́мі, -лы́х -жа́х","Malyja Sližy","Малые Слижи"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Навасёлкі","мн.","-лак і -лкаў, -камі, -ках","Navasiolki","Новосёлки"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Но́выя Сліжы́","мн.","-вых -жо́ў, -вымі -жа́мі, -вых -жа́х","Novyja Sližy","Новые Слижи"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Ру́дня","ж.","-ні, -няй і -няю, -ні","Rudnia","Рудня"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Серцісла́ў","м.","-ва, -вам, -ве","Sеrcislaŭ","Сертислав"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Сліжы́","мн.","-жо́ў, -жа́мі, -жа́х","Sližy","Слижи"
"Магілёўская","Шклоўскі","Гарадзішчанскі","в.","Царко́вішча","н.","-шча, -шчам, -шчы","Carkovišča","Церковище"
"Магілёўская","Шклоўскі","Заходскі","в.","Азе́р’е","н.","-р’я, -р’ем, -р’і","Azierje","Озерье"
"Магілёўская","Шклоўскі","Заходскі","в.","Астраве́ц","м.","Астраўца́, -цо́м, -цы́","Astraviec","Островец"
"Магілёўская","Шклоўскі","Заходскі","в.","Бель","ж.","Бе́лі, Бе́ллю, Бе́лі","Bieĺ","Бель"
"Магілёўская","Шклоўскі","Заходскі","в.","Дубро́ўка 2","ж.","-кі, -кай і -каю, -ўцы","Dubrоŭka 2","Дубровка 2"
"Магілёўская","Шклоўскі","Заходскі","в.","Еўдакі́мавічы","мн.","-віч і -вічаў, -чамі, -чах","Jeŭdakimavičy","Евдокимовичи"
"Магілёўская","Шклоўскі","Заходскі","в.","За́вараты","мн.","-таў, -тамі, -тах","Zavaraty","Завороты"
"Магілёўская","Шклоўскі","Заходскі","в.","Захо́ды","мн.","-хо́даў, -дамі, -дах","Zachody","Заходы"
"Магілёўская","Шклоўскі","Заходскі","в.","Лаку́ці","мн.","-цяў, -цямі, -цях","Lakuci","Локути"
"Магілёўская","Шклоўскі","Заходскі","в.","Мікала́еўка","ж.","-кі, -кай і -каю, -ўцы","Mikalajeŭka","Миколаевка"
"Магілёўская","Шклоўскі","Заходскі","в.","Навасе́лле","н.","-лля, -ллем, -ллі","Navasiellie","Новоселье"
"Магілёўская","Шклоўскі","Заходскі","в.","Падга́йцы","мн.","-цаў, -цамі, -цах","Padhajcy","Подгайцы"
"Магілёўская","Шклоўскі","Заходскі","в.","Пле́шчыцы","мн.","-шчыц і -шчыцаў, -цамі, -цах","Plieščycy","Плещицы"
"Магілёўская","Шклоўскі","Заходскі","в.","Пруды́","мн.","-до́ў, -да́мі, -да́х","Prudy","Пруды"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Аўра́маўка","ж.","-кі, -кай і -каю, -ўцы","Aŭramaŭka","Аврамовка"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Барсукі́","мн.","-ко́ў, -ка́мі, -ка́х","Barsuki","Барсуки"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Бушлякі́","мн.","-ко́ў, -ка́мі, -ка́х","Bušliaki","Бушляки"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Вялі́кая Камаро́ўка","ж.","-кай -кі, -кай -кай і -каю -каю, -кай -ўцы","Vialikaja Kamaroŭka","Великая Комаровка"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Вялі́кая Мухамо́раўшчына","ж.","-кай -ны, -кай -най і -каю -наю, -кай -не","Vialikaja Muchamoraŭščyna","Великая Мухоморовщина"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Вялі́кі Міхайло́ў","м.","-кага -ва, -кім -вам, -кім -ве","Vialiki Michajloŭ","Великий Михайлов"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Дабрэ́йка","ж.","-кі, -кай і -каю, -йцы","Dabrejka","Добрейка"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Зашчы́та","ж.","-ты, -тай і-таю, Зашчы́це","Zaščyta","Защита"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Камаро́ўка","ж.","-кі, -кай і -каю, -ўцы","Kamaroŭka","Комаровка"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Каме́нныя Ла́вы","мн.","-нных Лаў і -нных Ла́ваў, -ннымі -вамі, -нных -вах","Kamiennyja Lavy","Каменные Лавы"
"Магілёўская","Шклоўскі","Каменналаўскі","п.","Кра́сны Луч","м.","-нага -ча́, -ным -чо́м, -ным -чы́","Krasny Luč","Красный Луч"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Латва́","ж.","-вы́, -во́й і -во́ю, -ве́","Latva","Лотва"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Літо́ўск","м.","-ка, -кам, -ку","Litoŭsk","Литовск"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Маісе́енкі","мн.","-нак і -нкаў, -камі, -ках","Maisiejenki","Моисеенки"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Малы́ Міхайло́ў","м.","-ло́га -ва, -лы́м -вам, -лы́м -ве","Maly Michajloŭ","Малый Михайлов"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Махаво́е","н.","-во́га, -вы́м","Machavoje","Моховое"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Мікала́еўка 1","ж.","-кі, -кай і -каю, -ўцы","Mikalajeŭka 1","Миколаевка 1"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Но́вае Высо́кае","н.","-га -га, -вым -кім","Novaje Vysokaje","Новое Высокое"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Но́вая Вадва́","ж.","-вай -вы́, -вай -во́й і -ваю -во́ю, -вай -ве́","Novaja Vadva","Новая Водва"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Но́выя Ко́мсінічы","мн.","-вых -ніч і -вых -нічаў, -вымі -чамі, -вых -чах","Novyja Kоmsiničy","Новые Комсиничи"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Саве́ленкі","мн.","-нак і -нкаў, -камі, -ках","Savielienki","Савеленки"
"Магілёўская","Шклоўскі","Каменналаўскі","п.","Ста́нцыя Латва́","ж.","-цыі Латва́, -цыі Латва́","Stancyja Latva","Станция Лотва"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Стара́я Вадва́","ж.","-ро́й -вы́, -ро́й -во́й і -ро́ю -во́ю, -ро́й -ве́","Staraja Vadva","Старая Водва"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Старо́е Высо́кае","н.","-ро́га -кага, -ры́м -кім","Staroje Vysokaje","Старое Высокое"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Трэ́бушкі","мн.","-шак і -шкаў, -камі, -ках","Trebuški","Требушки"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Царко́вішча","н.","-шча, -шчам, -шчы","Carkovišča","Церковище"
"Магілёўская","Шклоўскі","Каменналаўскі","в.","Цвы́ркава","н.","-ва, -вам, -ве","Cvyrkava","Цвырково"
"Магілёўская","Шклоўскі","Рыжкавіцкі","в.","Алякса́ндраўка","ж.","-кі, -кай і -каю, -ўцы","Aliaksandraŭka","Александровка"
"Магілёўская","Шклоўскі","Рыжкавіцкі","в.","Апало́наўка","ж.","-кі, -кай і -каю, -ўцы","Apalonaŭka","Апполоновка"
